5.717894727479574390e-01,-1.426918098750530051e-01,2.958769061390491006e-01,6.912095650135430258e-01,5.017244772275839537e-01,1.042985205317876751e+00,2.096013899087309618e+00,8.385878193151331539e-01,-1.502295096244259831e+00,1.319824722238151615e+00,7.324213971543108714e-01
-1.852993638592015380e+00,1.990354779877578917e+00,3.328819574097876544e-01,-5.490417788251761300e-01,2.755032804884424702e-01,1.372988267435907073e+00,-2.842936920560669156e-01,-3.253419922828062472e-01,4.044810750431619417e-01,-1.258502247777076866e-01,1.526824913490774371e-01
7.372223680471109653e+00,-1.334642104893506875e+00,2.399314425574960108e+00,3.747247187483944697e-01,1.224615691216506930e+00,5.242098266142318774e-01,6.630538533858417738e-01,4.698404486565808114e-01,1.588670193071373138e+00,-4.717724643632492110e-01,-4.351567397774633861e-01
-1.663996996193738198e+00,-2.733666375971970819e+00,-7.964471915975768201e-01,-1.664548604480242666e-01,9.403032944770516321e-01,1.517967324249979821e+00,-1.935877310533896944e-01,-2.654620733920666220e-01,3.065997421610860973e-01,5.264195413712321470e-01,7.294390668495848162e-01
4.519411292522007018e-01,-5.592177436829691706e-01,1.385353669363616202e-01,5.416565740531910089e-01,7.065416698010629215e-01,5.575514514301563862e-01,2.100025052012807869e+00,7.317658737042883610e-01,-1.326514148000955684e+00,1.634649059936169380e+00,9.966489085799175029e-01
3.530924203236268433e+00,-6.994182820304478687e-01,6.616811834822355909e-01,-3.471184209441049995e-01,1.805747103712818546e+00,-3.090367170628888771e-01,-8.241086416396991021e-01,-6.973230278605188071e-01,-2.257521172480128513e+00,-7.315936822242937732e-01,4.486517524828199655e-01
-1.364796833370520268e+00,1.041937772441122068e+00,3.779563298722289910e-01,3.074786332623792529e+00,-2.048422269020138131e+00,1.988813248486185792e+00,3.979178775976444093e-01,9.467706833724889304e-01,-1.534727903509961744e-01,-9.827142212700683555e-01,-3.176515871458988061e-01
1.539083864006112856e+00,3.869443249554332942e-01,5.184871271122654113e-02,-6.107123813817723068e-01,7.703593074532408824e-01,-4.565373896633327933e-01,-2.306844313415683800e-01,-1.272513867266481080e+00,-7.621527717724906337e-01,-1.117013795066648996e+00,6.465903608255351154e-01
7.498372764543029589e+00,-2.383727118175748227e+00,7.060118979026920316e-01,-1.926015926746682760e+00,1.288131027555271979e+00,2.300738120214853133e+00,1.186908201480831176e-01,5.967853857276780305e-01,1.675051273001546326e+00,-3.516687698573753851e-01,-3.911633479941660219e-01
2.673406527827420359e-02,-2.590403997082028287e+00,-6.897827275607234521e-01,2.540728786469024669e+00,1.075532352303958827e+00,-5.947668944203573504e-01,-1.899307931831891505e+00,-3.660142467196840776e-01,2.395756142559597734e-01,8.690979959592587401e-01,1.491330566844755845e+00
-3.803301947164235974e-01,5.055728008760084213e-01,4.756464609060615523e-01,-2.277344463383891848e-01,2.062776348254154790e+00,-6.403700152470678253e-01,-1.709948963079909623e+00,6.383903709474064714e-01,-2.477963371406054771e-01,-3.745682634899395042e-02,4.323803076214908780e-01
1.385023534976314696e+00,1.979670208343839555e+00,-1.448119050367695726e+00,2.421900408827970252e-01,-3.382583919229837921e-01,-7.197248816970944763e-01,5.055305224836689204e-01,-1.349487703454225473e-01,-1.500952093626503503e+00,4.644756560838825821e-01,-8.750061789109232768e-02
-2.382449415159554995e+00,-6.435192784219316564e-02,2.054080006707445172e+00,2.324771439709262033e+00,1.735287505599573676e-01,2.240104290374350882e+00,1.991375915193161761e-01,-2.896545525345116043e-02,5.402923556310174069e-01,1.112778930698947594e-01,-3.482849346965015136e-01
4.164900021744744052e-01,1.450554763220512688e+00,1.505410782210476750e+00,-5.856436999469195881e-02,-1.600611539600722777e+00,-1.661444245981794854e+00,-2.095907418036926650e-01,-5.764606416436849345e-01,4.622209161441023229e-01,-3.593293994039180594e-01,7.976814371666596237e-01
-7.278259062496902354e-01,-1.209111157151026239e+00,1.075714310400711637e+00,3.447811395529328249e-01,-9.648899702295227199e-01,-3.064106977366522488e-01,8.028430164418069725e-02,-4.448457666832248414e-01,-1.503862565819261976e-01,-1.387336618239572994e+00,4.419651284494225535e-02
-2.012512622117005989e+00,2.006696307220044773e+00,2.544177279477378484e+00,8.723874940587845739e-01,-1.092152302786774776e+00,2.927784294018421107e+00,3.834841301520036660e-02,7.151830277375992306e-01,-1.865008981444203628e-01,-5.070922303599421088e-01,3.960495268088294329e-01
3.255667143928421936e+00,8.763552563886475300e-01,-1.501705190818486135e-01,-2.469167027885270926e-01,-7.923750700376339662e-01,1.403079393533196662e+00,1.032699095028645875e+00,-1.751853229414557900e+00,-1.625953313640054576e+00,4.163468059187834525e-02,2.227583199740630071e-01
-9.577864933624338217e-01,-8.757399100817857551e-01,-1.090403737716374444e+00,2.152132304279698038e-01,1.009431646577086950e+00,1.885980047128452242e+00,4.833255049150986249e-01,1.592471698736144525e-01,-5.910477148213455489e-01,-3.581185276127711314e-01,-5.389732471455546126e-01
6.956488139800837134e-01,1.173033752885528358e+00,1.127415552460684783e-01,3.995872349373232879e-01,-1.223946007410334075e-01,-9.374453646063312107e-01,8.949864929775867006e-01,1.517181670883651190e+00,3.100200277346709221e+00,-5.890713948112494824e-01,1.546046793815698539e-01
3.745388702123771396e-01,2.164575551129341413e+00,8.345627180403848433e-01,1.206863753355008173e+00,-1.566423951087953403e+00,5.341701189702464880e+00,1.160016006259261268e-01,-1.336695795255275765e-01,-2.277687411815124463e+00,-4.353106340255727957e-01,2.337109803410551689e-01
-7.674197624858817290e-01,-3.665727432161750787e+00,6.867613293689512899e-01,-2.072927002048723655e-01,-4.892249592459355645e-01,4.682492190754288797e-01,6.235243277033349907e-01,2.025776011355238659e-01,6.378234793345134435e-01,2.995281719607295834e+00,8.285889238528024725e-01
-1.822949616613121493e-01,1.917489330106774581e+00,-3.405766537730902099e-01,-7.957786750444541257e-02,2.195727830160135952e+00,6.911405238065679302e-02,9.576931384880176257e-01,-3.922540149764672801e-01,1.663727016963756355e-01,1.392136774157521462e+00,-7.628817697772630746e-01
-2.411578922482401077e-01,1.821274200481955319e+00,3.672157572514336832e-01,-3.716137600352295012e-01,1.442096284153724928e-01,1.038582110364841382e+00,-7.120496530907325372e-01,2.812674646144343038e-01,-3.326625726704927066e-01,6.886641293417025134e-01,-2.172141707998494764e-01
1.699308308468600703e+00,1.035358705037132010e+00,-8.171982286951735563e-01,-5.074448947912094665e-01,-7.763902195413230345e-01,1.287476346796371685e+00,5.347531440745506570e-01,8.168289013712833405e-03,-1.206516315303865605e+00,7.482846048075718626e-01,1.761584305007565798e-01
-9.823276218532576293e-03,7.364546103699295410e-01,1.610208726192692064e+00,-1.199538326167933627e-01,8.672871031298197142e-01,-9.812127217152099012e-01,3.774730885221848076e-01,2.935504677829168796e-01,-3.492809724432660023e-01,-2.777634635979006617e-01,2.182768354398801625e-01
1.100745790673074431e+00,2.897806904551984530e+00,-7.068016994644304996e-02,1.890959472064420721e+00,1.740155170129119577e+00,-1.518805551749890403e+00,-2.644914022699487166e-01,-1.066408520565269580e+00,-3.565865668876082029e-01,4.249646889269826366e-01,-3.800933326413991065e-01
-1.733229923808364603e+00,4.051880532313953953e-01,2.383222595696266877e-01,-8.038034030067328084e-01,-6.289836485430395641e-01,-3.910055205277220836e-01,-1.327646008202915784e+00,-1.094773362708420628e+00,9.323750469074082448e-01,-4.540179037459615707e-01,-9.548470377023948741e-01
-3.730846433113441107e-01,-7.178330544472236729e-01,4.967774281435701211e-01,-5.034922409732857096e-01,-4.912706991914988497e-01,-2.342605003566505251e-01,-1.625271738100380725e+00,-1.075944109687180683e+00,4.867526534215512179e-01,2.565757666507489376e-01,-6.113634990974359251e-01
8.107786762641529255e-02,-8.125930245072318092e-01,-5.813876470489958148e-01,2.294400430276998526e-01,-7.366657740911992658e-01,-6.893621846326342117e-01,8.933808215986137613e-01,1.369559728106164220e+00,-6.086831294319260399e-01,-1.037039458764169364e+00,-7.038395875045608818e-01
-1.332635139019944792e-01,1.572551280537485940e+00,-1.617231219378658436e+00,1.812184800100297422e-01,1.326193118179193053e+00,-6.938849923598983116e-01,-2.326015503354614267e-02,1.339373338750774245e+00,1.021338609442328377e-01,1.371373533765818387e-01,7.253664067335204024e-02
1.263398413596341641e+00,-6.135913558114387545e-01,1.542392340658940375e+00,-1.277479996173988441e+00,7.376096720646047045e-01,-3.070336583499082561e-01,9.051224323765778568e-01,3.866178845792855312e-01,-1.437930093234061291e+00,-2.055445257299668149e-01,1.810493073771178574e-01
-2.058327338949875962e+00,-1.894735780476027198e+00,1.913533718440568077e+00,4.365587195282951555e-02,7.396320632891606461e-01,7.531561859146127524e-01,-1.450175043143769882e-01,5.270082850137234459e-02,3.725379254385234318e-01,-7.958488342726197651e-01,3.146473376507105679e-02
1.721858523413665742e-01,-6.031532951473425053e-01,-1.670787621543711632e+00,-8.774744255668464055e-01,-9.910565307562231308e-01,-4.998067552415916270e-02,-2.422743825322840050e-01,2.849414290633329183e-01,-3.299417770668871541e-01,-8.454881728740023528e-01,-7.056135789297214300e-01
-1.843106090996471103e-01,-1.375816610928505046e+00,1.048355640959553609e-01,-7.080696574445050073e-01,-1.168514740967304899e+00,-1.932357744591312598e-01,2.230915938815420496e+00,-1.451656611542142095e+00,7.131042517806855663e-02,-2.181231085220019239e-01,-1.750975753674628710e-01
-1.769393856150220268e+00,-8.090667160389549695e-01,1.354352837254640063e+00,2.512332372013974524e-01,-1.182704029932107437e+00,-7.386971633182205510e-01,1.675733939770120973e-01,-1.228378541778769595e+00,1.191583442731663167e+00,2.991383362116296074e-01,8.327773799448826009e-02
-1.169306449653604446e-01,4.488002739267538121e-01,-3.538506201859009104e-01,1.736713564401009657e+00,5.310387957868236697e-01,3.073747211689910497e+00,-6.046600860707816993e-01,1.117131958549475890e+00,8.093732656019270166e-01,-1.526085305604707454e+00,-1.114174552278384356e+00
8.507130210365205780e-01,1.378058175922468598e-01,2.080787823877471521e+00,1.810966514854879916e+00,-1.326006960325823436e-01,2.637044513519101852e+00,3.049554126833760592e-01,6.477439445888139025e-01,-2.313867929720237804e+00,-1.197831116437438892e+00,1.095091713017942503e+00
-2.370072705932306234e-01,5.106599825307792662e-01,-2.129734644208329808e+00,7.458852806338286401e-01,-1.522090163682335850e-01,-6.930311568565441505e-01,1.023962677000301857e-01,6.230510215604238150e-02,2.325111840553053047e-02,-1.181829965506620228e+00,-7.532856208268541298e-01
-1.201392559203622312e+00,-1.191760617903156128e+00,-1.808141885631029178e+00,1.227529934012002943e+00,1.178479595466807472e+00,7.695077398482599307e-01,-3.879938574124068285e-01,1.436293026972086828e+00,-1.668403762497254472e-01,6.035143606587931586e-01,-1.230209144096647000e-01
-1.290923488813886522e+00,1.728009506606456913e+00,6.477735360945142684e-01,-5.023891569339140606e-01,3.462466139680206445e-01,1.205436258034864760e+00,-1.058535492433719805e+00,2.171459871291570864e-01,3.889214916721885351e-01,-4.471926342158883544e-02,1.130829616051289982e-01
2.225609393457573248e-01,1.495715706296686598e+00,3.102198504862438422e-01,1.045896622363923223e+00,1.763722515770632882e+00,1.049042866630747639e+00,-4.548812082055222472e-01,-1.709995949484418021e-01,-8.983742430794751099e-01,-9.335331308594647659e-01,3.717800644888846207e-01
-1.292972462521650101e+00,-1.601604281445442091e+00,-5.356589957072900310e-01,1.737718571166636083e+00,1.429679456862900828e-02,-5.999329843232249493e-01,1.476312389010765225e+00,-1.377846650099563974e-01,4.190804861505928458e-01,1.023159938766379229e+00,6.642428128554888067e-01
8.650442431080669348e-01,-1.500848107307337420e+00,-2.228520592184557725e-01,1.473407682559139564e+00,-4.581622407011805287e-02,-1.034015308485241924e+00,-1.550780597000034344e+00,-1.370915241440540999e+00,-9.029119279209212312e-01,3.430375507445639349e-01,3.602874211189141529e-01
-1.499452370107819954e+00,-1.069877005660733404e+00,8.561725545428739981e-01,1.456674410922279117e+00,5.642256069565816379e-01,-3.038153468249835121e-01,5.407470977487471853e-01,-2.767862031996305983e-01,4.922225528620546853e-01,-2.151160153162508804e-01,7.008635547888057704e-02
2.067289827951954984e-01,8.820241813744507109e-01,-7.048687816213781154e-01,-1.433542113677057195e+00,-3.907066390229246844e-01,-4.935263562739343746e-01,-7.095794553316105979e-01,4.455489850488015824e-01,4.538465387001127671e-01,1.515303575112476042e-01,4.232916410664889773e-01
-1.209978658994317113e+00,-9.305530085995469269e-01,1.093378843224958041e+00,9.585521872885204298e-01,7.148818984183066272e-01,-1.050517084054339634e+00,-6.148490768956054175e-01,9.399743214737640296e-01,2.286440955225824689e-01,-7.369342182386892093e-01,-4.871074746214367757e-01
-1.850347421697432715e+00,-7.227416225598158883e-01,2.069170525719231879e+00,7.838543469599985603e-01,-6.724480313346418159e-01,1.289341201370196366e+00,6.377050221209341896e-02,-7.645211331192480753e-01,1.518994353120510232e-01,-7.316281094262999662e-01,-6.861156946896519726e-02
-6.070250101019285527e-01,-3.447193156621239485e+00,7.211677857385307977e-01,-6.096335711640893384e-01,6.776528160259074340e-01,2.284199836180725585e-01,1.220762005283030804e+00,-7.035711066234982825e-02,-1.159255491512267477e+00,9.501343499732063380e-01,2.020486608310272936e-01
-1.602491912673587038e+00,-4.729371426464134553e-01,1.277228400894413918e+00,1.188643297054241987e+00,6.336673760551694290e-01,-1.254812818617057735e+00,-8.782302644280386150e-02,-3.426543385795463581e-01,7.390606275063773545e-01,-4.964387544586716383e-01,-3.850239203781252728e-01
-2.067730158125764106e+00,-1.539816186154310707e+00,2.250330361720228323e-01,1.518984135013136394e-01,1.943490826217357803e+00,-2.719545405960536316e-02,-1.321425893900445292e+00,-4.620033323474410647e-01,7.225863812663689822e-01,2.903709302006891591e-01,-1.041289600527820769e-01
-2.302827087501527981e+00,-1.177405336346765363e+00,1.605743593957354554e+00,1.280123691171151545e+00,1.186571588062605542e+00,6.190127394311233378e-01,6.483148354036140093e-01,-5.439235459216517077e-01,3.815309070207392184e-01,1.538353191711308299e-01,-1.028279002179998264e-01
-3.759629780137019872e-01,6.337080229053623226e-01,7.072049905281799775e-01,-1.313605659715216811e+00,1.853499473467328906e+00,1.041181644966170244e-01,-1.211745330067474924e-01,-1.204470098808397616e+00,-2.141648835915324345e-01,-4.961966099799241525e-01,2.136113120457387438e-01
-2.393703750862828716e+00,-3.976492052478566852e-01,-1.056464371394099516e-01,-1.681664003581950506e-01,-5.995385469139792312e-01,1.724649618430757758e-01,1.951005718446090720e+00,-2.858382191617285795e-01,5.911172367932776561e-01,-3.735977009298683260e-01,-4.473079548280403106e-01
-1.519670187834740060e+00,-6.409704399752611526e-01,1.126118514904641765e+00,1.161535946700190003e+00,-1.281649179620823142e+00,1.627691573420608107e+00,-2.043207031494707338e-01,7.802198596175212719e-01,-4.971722155921240449e-01,-1.804773536529695521e+00,4.080627785315318196e-02
1.001816689387771270e-01,-5.725661718201099371e-01,-2.170591540000081476e+00,2.221237884154949327e-01,3.905510165796215183e-02,-8.709433495804737024e-01,-2.048674404060457921e-01,3.050009709195787289e-01,-4.521012441968706441e-01,-1.647381080644454654e+00,-3.129859185380614583e-01
4.482649476847899717e-01,-3.801692925176851090e-01,1.092358219216322812e+00,9.935619288325772125e-01,1.247626770739544005e-02,-1.619663715464868092e+00,-3.720605589115354855e-02,-1.977439521898455566e-01,-9.193735570391734502e-01,-7.288516504823060460e-01,-9.034020966678280029e-01
-1.603371711286468271e+00,1.476741788938591149e-01,1.859063402714639102e+00,-3.332508837706008031e-01,2.513953821810380740e-01,1.452177915618951265e-01,-3.623107382790032860e-01,1.292276699968283538e+00,5.869205596780285861e-01,8.695912177450393354e-01,6.444534965472206167e-01
-1.046858960472091260e+00,9.783960232201786011e-01,8.863695674255591683e-01,-6.143219479792563220e-01,-5.049044190685242350e-01,1.095387564567868566e+00,-1.767784329047679126e+00,-1.653796637375603840e-01,3.847740520578984968e-01,-8.433088815783034153e-01,9.425502323855338149e-01
-1.140725322452681212e+00,2.940741150461547715e-01,9.749229423895503510e-01,-3.632853816176967454e-01,-7.868154904042916620e-01,-1.000702734179660380e+00,6.713782757926652911e-01,-4.540819355375126376e-01,9.193019703020317568e-01,-1.790453577626190118e-01,-1.213159051531565114e+00
-6.780143018299064073e-01,5.508424236623158388e-01,-8.335498814521427047e-01,1.647382365077113109e+00,-8.964585167582544978e-01,2.883613603496287148e+00,-3.140313647794220620e-01,6.438957609278174177e-01,-9.693361280547663217e-01,-3.886939447016733995e-01,-7.937370653889370686e-01
